date,environment,economic_index,trend,spurious_power,orders,split
2025-05-01,0.0,107.162684654537,0.2837612537512504,1.3564337101657322,92.04698756434378,test
2025-05-02,0.0,107.1987525721063,0.28409469823274425,-1.5540759979695884,107.48201004464542,test
2025-05-03,0.0,107.20216577025747,0.28442814271423805,1.4552604937184808,81.01387095118069,test
2025-05-04,0.0,107.28081977295585,0.2847615871957319,1.0911490925355023,91.75200401185235,train
2025-05-05,0.0,106.98945252875136,0.2850950316772257,-0.290737219804481,103.95021690743268,train
2025-05-06,1.0,106.91437199824259,0.2854284761587196,2.1454230161748797,97.04429742189333,train
2025-05-07,1.0,106.90501075731423,0.2857619206402134,3.397294060681637,101.7818745240098,train
2025-05-08,1.0,106.97546423722449,0.28609536512170725,1.6931823721392198,104.00570086002378,test
2025-05-09,1.0,107.12444075123135,0.28642880960320105,0.7089533174849294,112.55263357193867,test
2025-05-10,0.0,107.03593078041463,0.28676225408469486,-0.6488729993676847,92.46645286698966,test
2025-05-11,0.0,107.18163864296828,0.2870956985661887,0.8318276221453004,97.29385678602793,train
2025-05-12,1.0,107.13638247604814,0.2874291430476825,3.920874419210276,147.78342531631037,train
2025-05-13,0.0,107.12339149775008,0.2877625875291764,-0.7877401608956308,123.19209129270953,train
2025-05-14,1.0,107.18153474962985,0.2880960320106702,2.53280828645677,87.66257134788249,test
2025-05-15,0.0,107.16121114169917,0.28842947649216405,-0.7379979499461239,82.21910974155807,train
2025-05-16,0.0,107.2722229023658,0.28876292097365786,-0.023868404004728505,97.16629617735663,test
2025-05-17,1.0,107.23176248785448,0.2890963654551517,0.46536924946007985,101.70970026598461,train
2025-05-18,0.0,107.19280898872644,0.2894298099366455,-2.130233595786918,97.6613429763984,train
2025-05-19,1.0,107.29800698414738,0.2897632544181394,3.559048578637362,99.55446879676268,train
2025-05-20,0.0,107.22169454532062,0.2900966988996332,-1.4499755984017062,105.56575137310703,train
2025-05-21,1.0,107.24658745485227,0.29043014338112705,1.256577514891216,96.24297493205256,train
2025-05-22,0.0,107.0805391880829,0.29076358786262085,-0.315661249001483,97.01710209579748,test
2025-05-23,0.0,107.26250312328902,0.2910970323441147,0.4756960322125993,123.87263370916361,train
2025-05-24,1.0,107.3831583169127,0.2914304768256085,1.4741177422748668,83.1909797255002,test
2025-05-25,0.0,107.65816903687077,0.2917639213071023,-0.8015739380786786,118.34368762509793,train
2025-05-26,0.0,107.7920054100154,0.2920973657885962,-0.19761047802168252,77.59882897702134,train
2025-05-27,0.0,107.67904038705537,0.29243081027009,-1.6134594081376321,93.59936909400848,train
2025-05-28,0.0,107.74590537307142,0.29276425475158385,0.9324838522703204,93.59443985268169,test
2025-05-29,1.0,107.65410449684924,0.29309769923307766,3.0213831390832047,80.09846180444231,test
2025-05-30,0.0,107.81190824755456,0.2934311437145715,0.22008232956098164,86.73992332519781,train
2025-05-31,1.0,107.70179421875679,0.2937645881960653,3.3617071136566947,100.42633619306635,train
2025-06-01,0.0,107.58687873033281,0.2940980326775592,0.30854590263921694,83.77814295246424,train
2025-06-02,0.0,107.42589758496314,0.294431477159053,0.48825061798489505,100.3272449216556,train
2025-06-03,0.0,107.37705960283684,0.29476492164054685,0.07812750349478562,91.85516858916195,train
2025-06-04,0.0,107.30811182035849,0.29509836612204066,-0.48377275857399915,94.42187928868087,train
2025-06-05,0.0,107.18194690977455,0.2954318106035345,1.1296545487203085,116.796989666705,test
2025-06-06,0.0,107.3809278201989,0.2957652550850283,0.156881147760773,97.52170188466786,train
2025-06-07,0.0,107.43391588983758,0.2960986995665222,-0.16571942867342454,102.89261328434496,train
2025-06-08,1.0,107.47513934382324,0.296432144048016,0.9992609715587366,78.55929246939945,test
2025-06-09,0.0,107.63405578574805,0.2967655885295098,-0.00865465392050398,110.96322197637467,train
2025-06-10,0.0,107.65968156495234,0.29709903301100365,-0.02996506648874011,99.31562654127575,train
2025-06-11,0.0,107.58481354480182,0.29743247749249746,-0.1757656039253121,86.772249487906,train
2025-06-12,0.0,107.41479257055005,0.2977659219739913,0.44610636250790753,101.05755795578254,test
2025-06-13,0.0,107.33428683131571,0.2980993664554851,-0.9358602221223686,109.51755985164456,test
2025-06-14,0.0,107.48482839136656,0.298432810936979,-0.8627910357403081,82.76224964643299,train
2025-06-15,0.0,107.35929477979795,0.2987662554184728,0.5592636894286356,90.06068991652542,train
2025-06-16,1.0,107.39460750359773,0.29909969989996665,3.470990762026779,123.44013142083827,train
2025-06-17,0.0,107.49800001790629,0.29943314438146046,-0.14523934072779623,104.74709389063054,test
2025-06-18,0.0,107.52653450195061,0.2997665888629543,0.9713931021430959,101.67978031300318,train
2025-06-19,1.0,107.56643283482967,0.3001000333444481,2.874236796409441,74.27344405734362,train
2025-06-20,0.0,107.63199322611702,0.300433477825942,0.40887900063186366,132.93140674881815,train
2025-06-21,0.0,107.66992131329928,0.3007669223074358,-0.5526279100762321,101.44937672081633,test
2025-06-22,1.0,107.83082873054661,0.30110036678892965,1.2002511880613589,68.22196415869757,train
2025-06-23,0.0,107.72679955772385,0.30143381127042346,0.5750963631286746,122.44543121932242,test
2025-06-24,0.0,107.75084204540772,0.30176725575191726,1.197190957958936,113.03702349196307,test
2025-06-25,0.0,107.56901800200801,0.3021007002334111,0.44697955612125384,99.55599910673719,train
2025-06-26,1.0,107.36164338328936,0.30243414471490493,1.7540937357164954,97.99605927908853,train
2025-06-27,0.0,107.35347628020416,0.3027675891963988,0.6655849430667965,102.62252390329724,train
2025-06-28,0.0,107.40781423709863,0.3031010336778926,-0.1717708506034031,94.6047150931135,test
2025-06-29,0.0,107.57088101482239,0.30343447815938646,0.9930398828805027,89.5287902176987,test
2025-06-30,1.0,107.81286018812344,0.30376792264088026,3.5161358965735574,87.64536491794726,train
2025-07-01,1.0,107.94484625518999,0.3041013671223741,0.4394383973917064,121.88071657176097,test
2025-07-02,0.0,108.01756282962978,0.3044348116038679,-0.5806904149296438,93.13382943330778,test
2025-07-03,0.0,108.03355931520717,0.3047682560853618,0.33854302574051653,101.62867983829753,test
2025-07-04,0.0,107.88043650888883,0.3051017005668556,2.569506152435933,90.8632661468344,test
2025-07-05,0.0,107.86583284831465,0.30543514504834945,0.5388810560256598,106.91819087343185,test
2025-07-06,0.0,107.99487052344047,0.30576858952984326,-0.42071123059186843,93.42700292344767,train
2025-07-07,0.0,108.08469870904328,0.3061020340113371,-0.4232922416913996,106.57849553998902,test
2025-07-08,0.0,107.95606529437498,0.3064354784928309,-0.07134169729034448,105.49628355643033,train
2025-07-09,0.0,108.01746785910083,0.30676892297432473,0.8512457817294108,94.64979033595354,train
2025-07-10,0.0,108.07030714028761,0.3071023674558186,0.1457775091673821,113.47696619589723,train
2025-07-11,0.0,108.10529615229908,0.3074358119373124,-0.6485278132383967,101.01156779231178,test
2025-07-12,0.0,108.10251059676135,0.30776925641880626,-0.65029699278869,114.22044445716057,train
2025-07-13,0.0,108.16906899345577,0.30810270090030006,0.1520493310229803,99.23458327215026,test
2025-07-14,0.0,108.238800297347,0.3084361453817939,0.04239498673879082,106.76799080603318,test
2025-07-15,1.0,108.17465442080386,0.30876958986328773,3.380714375892219,109.36763720330433,train
2025-07-16,1.0,108.22015582694208,0.3091030343447816,2.846407127836525,93.3949950850874,train
2025-07-17,0.0,108.20121631286734,0.3094364788262754,0.45497616911902095,98.52243668437623,train
2025-07-18,1.0,108.05249292609273,0.30976992330776926,2.5091407622707,102.06833664015441,train
2025-07-19,1.0,107.9963322225889,0.31010336778926306,2.1316956885710074,108.21267385503255,train
2025-07-20,0.0,107.83996325405437,0.3104368122707569,0.9174898957848946,112.48880392310402,train
2025-07-21,1.0,107.93797260756138,0.31077025675225073,3.9701379824624783,108.56235709745023,train
2025-07-22,0.0,107.97356154531681,0.3111037012337446,2.727359702409499,102.14615328536574,test
2025-07-23,0.0,107.93801248419621,0.3114371457152384,-1.4620335167676004,89.49812712515644,test
2025-07-24,0.0,108.08006461852509,0.3117705901967322,0.6868621272864411,98.72201450398141,train
2025-07-25,0.0,108.0868637092832,0.31210403467822606,0.0983077083882902,105.24306972072836,train
2025-07-26,1.0,107.94374143368651,0.31243747915971987,4.117923600704902,106.51417084284851,train
2025-07-27,0.0,107.89979357966813,0.3127709236412137,-1.8445762311105884,102.0630754984097,test
2025-07-28,0.0,108.06307899839545,0.31310436812270753,1.2495307236517275,101.7842712544173,train
2025-07-29,1.0,107.99613143588654,0.3134378126042014,1.3847702499823455,77.85302712497256,train
2025-07-30,0.0,108.02365356476233,0.3137712570856952,0.4211732265819475,91.08462241512822,test
2025-07-31,1.0,108.09804122721378,0.31410470156718906,2.612204787231667,111.0021450295075,test
2025-08-01,0.0,108.15703607566928,0.31443814604868286,0.7998062928201565,102.81953889030063,train
2025-08-02,1.0,108.4019820555651,0.3147715905301767,3.874376497177832,129.92021607342699,test
2025-08-03,1.0,108.28435172987277,0.31510503501167053,1.2149554189999896,97.15855282999001,test
2025-08-04,0.0,108.17670542181949,0.3154384794931644,-1.6994189450976827,90.65007293112562,train
2025-08-05,0.0,108.06072997710928,0.3157719239746582,-0.22041692749820854,118.35439073540634,test
2025-08-06,0.0,108.03113813500758,0.31610536845615206,-1.079196944894296,90.43687750789071,train
2025-08-07,1.0,108.14107587382583,0.31643881293764586,2.243139574311877,86.81825278812337,train
2025-08-08,0.0,108.03790241584618,0.31677225741913967,2.163100942680612,102.04707141173405,train
2025-08-09,0.0,108.14923846644058,0.31710570190063353,1.1445503457443813,99.0490349610594,train
2025-08-10,1.0,108.15275113343334,0.31743914638212734,3.0038754422824914,103.45662229816789,train
2025-08-11,0.0,108.04185146411226,0.3177725908636212,-0.680967783285462,117.66777373357131,train
2025-08-12,0.0,107.86671446845547,0.318106035345115,-1.5366389009496022,117.26760772804317,train
2025-08-13,0.0,107.71395741907453,0.31843947982660886,0.19405506638375492,77.17866662580782,test
2025-08-14,0.0,107.64737207825114,0.31877292430810267,1.0924220022943598,93.9235738726974,train
2025-08-15,0.0,107.63045696067681,0.31910636878959653,-1.7350536054359293,106.78026857624853,train
2025-08-16,1.0,107.76506325834985,0.31943981327109033,-0.014893404941068944,81.92906699207376,train
2025-08-17,0.0,107.84497207956868,0.3197732577525842,-0.9317746709931696,98.64515179039202,train
2025-08-18,0.0,107.76107795436064,0.320106702234078,-1.1055847090139588,110.33502557700075,test
2025-08-19,0.0,107.80194448269786,0.32044014671557186,0.8669461659105872,104.96621947558106,train
2025-08-20,1.0,107.9670991096171,0.32077359119706567,2.8285552286978892,82.5990504694001,train
2025-08-21,0.0,108.1544908517201,0.3211070356785595,-0.36982908854451246,111.26815376763035,train
2025-08-22,1.0,108.12305025056473,0.32144048016005333,0.9115679765896023,79.83932956168935,train
2025-08-23,1.0,108.21887909353524,0.32177392464154714,2.192331364955668,124.7558476732349,train
2025-08-24,0.0,108.35787463022402,0.322107369123041,-0.32793652237750537,109.60970252471557,train
2025-08-25,0.0,108.20716743790618,0.3224408136045348,0.17465468063896764,100.10196560878576,train
2025-08-26,0.0,108.15592672919021,0.32277425808602866,-0.8782808123290141,92.63118734825905,train
2025-08-27,1.0,108.37792860263254,0.32310770256752247,3.1443448508918186,77.26778037002626,train
2025-08-28,0.0,108.34782499162044,0.32344114704901633,-1.4436867367275648,87.92554452993977,train
2025-08-29,0.0,108.05492985515033,0.32377459153051014,1.369685162360285,92.96880510230788,train
2025-08-30,0.0,108.04283367411166,0.324108036012004,1.462485708479594,86.39831949040985,test
2025-08-31,0.0,108.15529622402325,0.3244414804934978,0.17958245946317858,104.18972346840529,train
2025-09-01,0.0,108.15594726770334,0.32477492497499166,0.2521555056676198,105.14048791380142,train
2025-09-02,0.0,108.2274836623834,0.32510836945648547,1.261013976580008,118.90415032049084,train
2025-09-03,1.0,108.32130586214898,0.32544181393797933,-0.3891806959399289,78.98352106831051,train
2025-09-04,0.0,108.28581211700575,0.32577525841947313,0.15665355660374003,100.5117392147072,test
2025-09-05,1.0,108.2338728183643,0.326108702900967,2.785858887743896,90.78182494065855,train
2025-09-06,1.0,108.24921691595974,0.3264421473824608,4.038328984630831,88.9359518934969,train
2025-09-07,0.0,108.26699480825272,0.3267755918639546,-0.41907790594364563,107.07543845019562,test
2025-09-08,0.0,108.27240249023743,0.32710903634544847,0.03933912677746302,95.44604362885681,train
2025-09-09,0.0,108.28191814250567,0.3274424808269423,1.3931686371674725,86.88333658982285,test
2025-09-10,0.0,108.2070635290436,0.32777592530843613,0.05332166842880583,110.38114134622595,train
2025-09-11,0.0,108.2820922200517,0.32810936978992994,-0.6693825346535526,102.11936527962321,train
2025-09-12,0.0,108.34201541476298,0.3284428142714238,0.14700204928509752,120.69823554001354,train
2025-09-13,0.0,108.20841457809944,0.3287762587529176,0.6562231375357641,98.42949816782159,train
2025-09-14,0.0,108.16949834639084,0.32910970323441147,0.5362534949056986,100.62525754703334,train
2025-09-15,0.0,108.17880633364479,0.32944314771590527,0.5528239480716095,101.88155089010831,train
2025-09-16,0.0,108.12537503341717,0.32977659219739913,-0.8266776791334302,117.69245711355865,test
2025-09-17,1.0,108.18911223117595,0.33011003667889294,1.466699000334136,89.05380367125959,test
2025-09-18,0.0,108.18242397733025,0.3304434811603868,0.7701035665584568,97.7061080858958,train
2025-09-19,0.0,108.19933123027576,0.3307769256418806,0.02846593921228912,109.3986796739651,train
2025-09-20,0.0,108.15926029952745,0.33111037012337446,-0.711791167469455,114.16604625714572,train
2025-09-21,0.0,107.9599384171864,0.33144381460486827,0.7621517136520333,98.62450324843618,train
2025-09-22,0.0,107.75490358503015,0.3317772590863621,-0.45363884891676387,127.22937713811191,train
2025-09-23,0.0,107.81386453969935,0.33211070356785594,-1.5742973485555531,92.91089413729809,train
2025-09-24,0.0,107.84055574734829,0.33244414804934974,-1.000602381110322,116.07019400446944,train
2025-09-25,1.0,107.8844219679834,0.3327775925308436,2.5766901467841237,113.16209296945998,train
2025-09-26,1.0,107.89786925218968,0.3331110370123374,3.3352863306993883,129.42545384440803,test
2025-09-27,0.0,107.91932599252704,0.33344448149383127,-0.18163693304708287,90.41400836306723,test
2025-09-28,1.0,108.01622832988892,0.3337779259753251,0.40705495179002593,97.86434585357121,train
2025-09-29,0.0,108.06069026712906,0.33411137045681893,0.578302282111279,105.33912946157263,train
2025-09-30,0.0,108.16478120215967,0.33444481493831274,-0.8640699520880911,111.05169862910569,train
2025-10-01,0.0,108.18192738628233,0.3347782594198066,-0.24066246043753473,93.69985287865472,train
2025-10-02,1.0,108.15188921223034,0.3351117039013004,2.757369758533753,94.18538834841442,test
2025-10-03,0.0,108.17130949844598,0.33544514838279427,-1.216607231663058,95.99565133953938,test
2025-10-04,0.0,108.08769171029725,0.3357785928642881,0.9820329162398111,97.10519137150008,test
2025-10-05,0.0,108.04970701740605,0.33611203734578193,1.7173311139555516,105.1224291920203,train
2025-10-06,0.0,108.06746414827006,0.33644548182727574,1.6092825244883207,103.93369799853619,train
2025-10-07,1.0,108.08389598146016,0.33677892630876954,3.0237662325977808,125.45701416946117,train
2025-10-08,1.0,108.07325409345987,0.3371123707902634,2.638620219936767,71.32639095412506,train
2025-10-09,0.0,107.93443562244244,0.3374458152717572,0.9649795504861378,113.29939000851017,test
2025-10-10,0.0,107.9980765770845,0.33777925975325107,0.8625099571202616,100.27409416706537,train
2025-10-11,0.0,108.08149941774447,0.3381127042347449,-2.0718795244032027,122.08154115722799,train
2025-10-12,0.0,108.24586846726969,0.33844614871623874,0.17717323222010523,90.14393682714558,train
2025-10-13,0.0,108.29004606692857,0.33877959319773254,-0.49609262365990814,112.77061455201262,train
2025-10-14,1.0,108.29019225034772,0.3391130376792264,2.0866226922051214,110.62327726008789,train
2025-10-15,1.0,108.1888892993867,0.3394464821607202,0.9995872181938736,73.7583175204698,train
2025-10-16,0.0,108.3380910863228,0.33977992664221407,0.880466361044901,106.29311113554913,test
2025-10-17,0.0,108.36287438401021,0.3401133711237079,-2.5375978756813287,107.37806852007334,train
