reviewer_id,rating,text_feature_0,text_feature_1,text_feature_2,text_feature_3,text_feature_4,text_feature_5,text_feature_6,text_feature_7,text_feature_8,text_feature_9,split
23,2,-1.1436592849164002,-0.585054078753087,-0.2556241783507538,0.9242115817530951,-0.8543797481529001,-0.6587448139659257,2.059602812972731,0.032459869619063615,0.2644016758604948,0.7243907301473628,train
32,1,-0.7646257527867444,-0.25913140860369543,-0.5632435107400791,-0.32382583764928574,0.6024559337064157,0.4338792389052658,-2.5230674912504574,0.7570915616372803,-0.5865124779344025,0.1540169603899025,test
48,4,-0.1885299052640944,0.16723038164048387,1.5343254648733748,0.5551109561162306,1.4832066242182798,0.16806639090758818,0.06412667552585294,0.23121341528364067,-1.0504414163303248,-2.471973252566694,test
28,2,-1.0865807567753816,0.7213885760073715,1.1146926921084694,-2.3082087226874908,0.9808324638717167,-0.8981687185564956,-1.7322448894791653,0.7533818453236287,-0.8112886893548329,2.3096902988265082,test
42,3,-0.6343946463805785,-0.23750699024835492,-0.9376440049633413,0.18874850073163935,0.8359129486814628,-1.6914275466095683,0.6946466473739483,-0.3698144915316441,-0.8220606041108042,-1.362380294459427,test
21,1,0.2987088099387195,-0.3932270105637761,-1.2619934335525043,0.09954431028862365,-0.15008854680130312,0.18793271398295053,0.9606842058882281,-0.46239630540712295,1.2524610813989037,0.7476649152362156,train
25,4,0.7237926827037271,-1.7508793154099682,0.050143342844993,0.18667685988475038,0.1559224176018998,-0.1694562050971972,0.5864011749766352,0.7195071088171286,-1.7318200256728686,1.2951914981588324,test
27,3,-2.2210408994467565,-1.1504880558203516,-1.6321666283645122,-1.4663527250768928,0.34194406495099405,-0.6229691638615344,-0.06198983693738369,-0.11257312975210398,-2.6596345813093425,-1.3023305316859608,test
49,4,0.4455989887229763,0.3538644901101218,-2.0596495564190223,0.7270536321657728,0.3130824529054659,-1.2657657964748372,0.10565478524121097,-0.5320852581160002,0.1889918986141414,-2.103209594022588,test
20,3,-0.5593718463643164,0.9739499187793549,0.33205218854782426,0.5848738810913315,-0.4403082298313692,0.35757896601779027,-0.369855990043503,-1.1316071292796768,-0.4589221047805384,1.2472730612800547,train
48,2,1.351356709906243,-0.7731665393930529,-0.19830602037676182,-0.705202867438421,0.3985585239927717,1.2163081732402068,2.250828767418047,-1.208416848719969,1.0773826954752863,0.21134972254665346,test
6,3,-1.2438892180045102,-1.8120440588927271,0.9031086931260589,-2.5056164721261975,-1.3665073969216481,-0.5094553373578083,-0.4234638516993021,0.3700455750630093,-1.757432812673164,-0.2523653497750792,train
16,2,0.0648104584873683,0.16796208622867442,-0.3318322542796105,0.28961140287516474,-0.014641350796247371,-0.22850999865360735,-0.3974579571074601,0.5002405263843077,-1.2031457210002778,-0.0646032089127698,train
19,3,-1.1392154285711353,-0.49440770872450196,-0.4817017256191089,0.4953547539258999,0.28751714418837326,-0.07970213991562064,-0.19876683078735205,-0.5623603941206607,-0.5808447158498535,-2.119362127425086,train
40,3,0.24874798224200245,-0.21847517692302937,0.7153728753360564,-1.039564226745648,0.7753683840756087,-0.6768229778411379,-1.0581615369623727,1.0604433054251285,-0.12110843651923225,1.1860057754280007,test
48,5,0.38952375268597866,1.0264580539462336,1.2477400058643366,-0.06233530096768103,0.5651024472527737,0.37325293601523296,1.0513584316838704,-0.8463201923296471,0.8201681769070002,1.1395012274899383,test
19,1,-1.0543730145218886,-1.2529448969868437,-2.0297728308493785,1.7069698354797016,-1.1031788201548318,1.0464549735039261,-0.5794801401722915,0.7267097512049454,0.20944227886858535,1.7306504872398782,train
21,4,0.7659033484590974,-0.4668145003752073,-0.3700799527475691,-0.0007948111018329929,2.001389959909746,-0.6121805403800011,-1.9725941911284015,-0.4352019608341716,-1.3205805006430378,-0.4686367128809428,train
27,2,0.4065638950685607,-0.2405079752751922,-1.3377929031328604,-0.9474835782109061,-1.8108207084020678,0.5310443490565783,0.0760243277794771,-1.8329318645893315,1.7764317297618164,-0.9615481767335406,test
39,3,0.5501108595038159,-0.08294164889499722,0.6746742731457327,0.34863669543120446,-1.143031539366947,1.428091364538433,-0.5735562398637801,1.1716924921026277,0.022720659586850128,0.3179068405965422,test
48,3,0.7011482618367901,0.3563034838899425,0.9628575718479975,-0.48916385154363945,1.255920227409775,-0.8114975151086488,-0.6937988129738744,0.7980504592457054,1.2685818718145303,0.5028579346160533,test
6,5,0.6154463826900091,-1.7103385754099172,-2.0420549088668514,-0.038502669129060973,-0.7544511195387282,-0.07059733957239489,-1.9047813101231754,-1.319973060820932,0.8660339074059719,-1.0777679528314505,train
0,2,0.5949058292819615,-0.05480303122748864,-1.117061659951381,0.5801598220827696,-0.5052433532451215,-0.8180682246447507,-0.9114628678072918,-0.39276930875358224,-1.9599081240559473,0.06741650677172595,train
31,1,0.7830899377296103,-0.2294982952168022,-0.926795719382764,0.09100408398681753,0.591844833705298,0.4976499245261784,0.49148897093865473,1.0154779999458814,-0.8090096239882235,0.2762631844491525,test
12,3,0.46120852528510875,0.6240696500461596,1.0622039530404987,-0.04013005317482915,0.21667311967845593,-0.5781753998919982,0.5516128800968465,-0.7070823658715055,0.7370921978302765,1.344510091101244,train
29,2,1.4527436707381758,2.267756688236091,0.5309769167051053,-0.21425054514479702,0.822680767232099,0.37041663852596907,0.49102569758772646,-1.2373619441216368,1.1600827142272885,1.0059661233633053,test
22,2,0.22273430248452508,-0.06724006307537134,-0.7956809268267311,0.29251445971493095,0.2663057077704958,-1.10732727357005,-0.4242319164637711,0.890158278960128,-0.2938044503871013,-1.4425098764219841,train
18,3,-1.4060059852542142,-1.7548434808233981,-2.3312749623196787,-0.7676048772991364,-0.45808827480500725,-1.2598522159592678,-0.9677592692924266,-1.2375902208150165,-1.863448078524776,-0.4533991843811199,train
31,1,1.0103674915208507,-0.16829777450315542,1.47777779351803,0.49480918135719154,1.2346859158499592,0.37337179715406726,1.012858745155449,-1.0692495753835942,1.184136484185919,0.34817917518099933,test
29,1,2.0823844768134676,0.732211408269849,2.726155413597098,1.5181688198549925,0.0791942221103622,2.112583892307434,-0.07339050676885306,-0.1293142918742699,2.2732256285362156,1.3199110120768158,test
28,4,-0.23345280040799626,-0.8097922251739871,0.5258549230812429,-0.5775907729769326,-0.10420756988099575,-1.4330868623004476,-0.363515571097186,-0.13059255649773224,0.2284687592981054,0.031936041647435964,test
48,3,-0.11450851036115006,0.5037589872118903,1.199747702246537,-1.2650620592854769,0.05355939634320073,0.4277576576361015,-0.7032278842416764,1.1487522074070429,0.8185361361087873,1.217156690820112,test
44,2,2.13495920771732,0.30540342438169354,-0.3079046825135334,0.913840391771884,-0.6126982712081579,0.4393862389887059,1.0120932830067966,0.8074563371332052,1.3826102814110728,-0.2979498300876716,test
28,2,0.4032109248767929,-0.2130375106703607,-0.05260529950820547,-0.05255635640452305,0.23306558229079521,-0.3392684528084655,-1.7262860240644555,-0.15162968083961556,0.05591611485032172,-0.3477115604289691,test
29,4,1.4199423813634904,0.8609782984768486,0.7133161986565358,2.3755456693650174,3.2414986369206416,1.8640697107833384,0.4098919334329504,1.209461164729797,1.1345083674602916,1.6551794709551049,test
15,2,0.41795600578059267,0.8448458772534737,2.0181855973485905,-1.6135393950538428,-0.27647077347624893,1.189214391565518,0.18558749739445357,0.8225705584137227,0.03999795226615768,1.789967607276267,train
39,3,1.4158571795998225,0.5532756640032989,1.9287969936704201,0.5642466355083446,0.32081830540557776,1.724747274011835,-1.144627550532522,0.4224301425750401,0.6077420433103262,0.031963341461701045,test
18,2,-1.0290403231683047,-0.35542731083189727,-1.793841969029642,1.2698878055852572,1.3198889465194854,-0.2102142847417229,-0.5944973545515094,-1.760584430762836,-0.9373070675286226,1.1993705167376065,train
17,3,0.028232873937129366,-0.49365936146740735,0.06662711897711951,-0.5192763268961823,-1.5564261500445493,-0.286323871219543,-1.0249600053522583,0.44812371727602107,0.9483892305647038,-0.6919608402143884,train
0,3,-0.636934157290332,-0.8472087514250308,-1.5685870979085363,-3.1092136197706974,-1.8562317183736057,-1.6076984540541637,-0.6883000067806063,-0.5884080703826068,0.4099402367617214,-1.8649782231029874,train
13,4,-0.1281410687909349,0.04689357741806899,0.5012167179010105,0.9112645868289593,1.1218740896405184,-1.190629225287413,1.8866996388993842,1.1612509020896749,1.5744144108227163,-1.6971917232844302,train
46,4,0.18127118706850964,-1.6456914393087378,-1.101350284661216,0.7833792678973746,0.006968692091887219,-1.3273148732787834,0.14556449997862475,-0.28982143546285766,-1.0579859573392165,-0.17483847024531407,test
49,4,-0.6811467875715607,0.08394658874964422,0.07120079156910614,0.2004601329576018,1.621362694206241,0.6422846229073695,0.6970065064777332,-0.8298770681787129,-1.8203593616556204,-0.49066462553063794,test
1,2,-0.5770702989496764,0.5089210728418918,-0.2883472634599369,1.2355343228548736,-1.8298625794018142,-0.37003067457928074,0.28210245275433554,-1.0662412876353484,0.81437009043734,0.7816801953451726,train
27,2,-1.1758299314784841,1.9043010469908808,-1.862396793727787,-2.0909732150821414,-1.218823000874099,-0.554297110185758,-2.3578341243571517,-0.1253350479675066,1.7157045496514853,-2.1375999868826185,test
48,3,0.41545219487571133,1.1769879065258328,0.9847172643136648,2.3774411704036424,-0.25034043738096007,2.205020059889766,0.15877206954177886,-0.29118432374613074,2.098170581557042,-0.14868117925557206,test
49,2,0.7681816790985174,-0.7956450765822483,-1.5770251213018227,-1.5742245622829398,0.40263736005852646,-1.3668998976736608,-0.5130607005876459,-0.9525310732857145,-1.1817736962019663,-1.059838770515474,test
29,2,1.1917257711221059,-1.9934628085641037,1.8285370140591062,-0.31047966297156393,-0.182958674250025,-0.45954659517181107,1.2536292227204535,2.4483595092006065,0.8488174297630469,1.4213440862136262,test
37,4,0.5909463700334601,0.7932988164880386,-0.9514714081081047,1.6455585267757307,-0.28186031803808637,0.33316164807692333,-0.09787308903237484,-0.3933757976599638,0.9916700949104474,0.687212580516939,test
3,3,-2.2915528101603573,0.3137770108920817,1.992244170372648,0.0803551326413602,-0.6162058270301844,-0.48883646782492857,-0.6673055372564937,-1.2544042890771514,-0.2900590934304071,-0.2946004390276496,train
0,3,-0.23143532843495762,-1.3540873662329416,1.1793273463830278,-1.7683038803611644,-0.6843373653721245,-1.5791710895238378,-1.3702653880088649,-1.1110581534861788,-0.6277850837372164,-0.02869611137707795,train
7,3,-1.0988224279593222,-2.1300014844828565,0.7364608853935226,-1.6103183423581355,-0.8796665960881241,-0.578031823314768,-0.7353748435256405,-2.045103059916043,0.22887614809848578,-3.451432599064569,train
28,3,0.6739453273268693,0.8505240474165563,0.5973555565525475,-0.6100836353434345,-0.17643649514690546,-0.9751177700511466,-0.23717483798737532,0.3233118152959451,-1.4008844196501464,-0.44013259502281993,test
38,1,-1.4560263646037601,0.19403970766436085,-1.9198810745509753,-0.3526705405642093,-1.0315910975765292,-1.103089050117086,-0.32274821635624296,-1.362815200761108,-0.8755572238701609,0.1322762866605317,test
2,4,-0.8559772621534889,0.19196936961733801,0.8023418050528078,0.38793152237293205,1.202177026304983,-0.19884861346468674,0.5924242330359646,1.0237079600891104,-1.7705927863859543,-0.4857858678002165,train
31,2,0.7207443265760825,1.2622740042477174,0.5852172552847328,1.7383198176307806,-0.1924949112761326,-0.8932010475915636,1.1363634772790774,0.22867779767990376,-0.4961100607066904,2.0500942111529534,test
9,4,1.0504911535230619,0.9547563961621415,1.8968845905311773,-0.0834789484875555,1.7170568204732968,0.722118931645681,-0.28603875704038906,0.29661583435295896,0.4901925593361476,1.41632430787998,train
9,4,-1.046403213869715,-1.4448605826076852,-0.4839535114774597,0.23587245114375605,1.0180408593096164,-0.15422556529894305,0.7207527444539559,1.9067460166836026,-1.395660996093803,0.16756877224074265,train
18,4,2.1359412684430317,-0.9942442390176973,-1.100411361979604,0.2375367877877172,-0.8132868817806893,0.7922598988234664,2.191559937098515,-0.20879178798988834,2.454175499710653,-0.7364613027307222,train
45,3,-0.04712742231148831,-0.8393471341989864,-0.3296198632466983,-0.11819938391173324,0.5344901695491874,-1.1255672214490209,-0.39703833753674217,-0.37168767302937356,1.0140482335622727,0.23714794489569635,test
33,1,-0.49296179883721836,-0.5265294572505892,-2.3544011467095016,0.9974952482112818,-1.5347243508396815,0.2802899312911391,-0.8349580513414638,-1.2212372054719873,0.43391757708470036,-1.8034662642081167,test
32,3,-1.3498598170197815,-0.08331056292767308,-0.05353936287735586,0.578714072940399,0.47577206888498036,-0.3101419436002895,-0.13632023466582344,-0.38605434197775906,1.177055449636068,-1.2228390548364938,test
22,4,-0.5886918500088595,0.14918696853624158,0.48963238042192436,-1.2880703866428145,-1.590863702773132,-1.8617811703255192,-0.9632926977873,-0.36615712768415215,-1.0925181079462905,0.07886418168641485,train
27,3,-0.8101460689153359,-0.1350861559604194,-0.5974107197128088,-2.4298457458811753,-1.894435925434915,0.41252418022116577,-1.681534683511933,0.10735305335077172,-0.6183448432769156,-1.729137329460983,test
31,4,1.0913214534035325,-0.13599791537567646,0.49323865258606603,0.1318219797609439,-2.362520216804457,1.0154299785177918,1.108857831870501,-0.15239341192428785,0.9840365957688935,-0.530076555610304,test
49,3,-1.1543347663544519,-0.06336176836687973,-0.999116943275413,-0.43215187748291795,-1.2419863928381996,-1.5875535739523134,-0.09526313027757569,-0.08592864222679633,-0.2837680738597874,-0.5935915483780796,test
6,2,-1.5803441557140157,-1.9579357638640853,-1.9971505907236056,-1.480628084459362,0.1445301493379626,-0.6457506356016176,-0.5165017875613225,-2.1324622037689553,-0.691037189475727,-0.5396849032206432,train
28,2,1.2800192024978165,-0.3246271073387432,-0.69963362411017,-1.0722396426191962,-0.24610048291755038,-0.5007447243589334,0.816608709539133,0.5961523684394879,-1.300921962511516,-0.32803689102288003,test
7,3,1.8143039098081069,-2.0989741987745827,-0.8199402408493949,0.11932297895670996,-0.8707739325045333,-0.9551952518191329,-1.1027789781713722,-1.6970523394171013,-0.8022269183276536,0.39284831654704533,train
0,3,-2.10342936609594,-0.5649006331761841,0.24739824364223917,-0.8522517061311957,-1.2528281902804852,-0.15726319198323646,-1.7318774942909076,-0.4096987741459944,-0.9981354781979762,-0.768955909854355,train
2,4,1.5975261920769486,1.0771805140400468,1.402528466938201,-0.8969632727400635,-1.1007507093107198,0.3877363706554847,0.24501671822142262,-2.0554663483390203,0.25862573580057624,1.96830593279967,train
23,4,1.8761374818628054,-0.7206136677218572,0.6901138594836719,-0.9099455723295335,-0.1168149385653969,-0.8411483354011962,-1.189931609964896,0.862375609321256,0.26557808540401073,0.4231955292175905,train
22,4,0.01269663844315716,-0.423086357782013,-1.6579630371317267,-0.4099464254483428,-0.8382063900225476,-0.811740733205041,-1.5639823410331146,-2.1265428370719746,-1.187573024795299,-0.0749781354206317,train
7,4,-0.7025793811943853,1.1499952973084124,-0.6987000170340087,-0.4382637142343653,-0.6165554124958881,-1.695823147398014,-0.654637011308956,-1.7015190834583362,-0.7016642980189236,-2.393111463687405,train
46,4,-0.7200895118401742,-0.5025786923248254,-0.43050736603550754,-2.085167030515356,-0.1699080321079452,0.008391556864759564,-1.6087935525354993,0.33473761372368305,-0.4619326733240482,-0.7108437474211646,test
36,1,0.6410287754619313,1.6946241422919222,-0.06762233941627957,-0.4208313077185267,2.1538071619041776,-0.09974523906011645,0.4398197521699868,-0.10017477580940184,-1.5338909367038065,-0.23435723698431624,test
2,4,1.032169772183576,-0.8888221687948846,1.2392895852573267,0.684636900471326,-1.0832801897825652,-1.2834187227288993,-1.311201310855423,-0.4876748161104588,-1.168605380537821,1.1408078489067581,train
32,2,-1.4243437590531853,-1.1324957606507318,1.2780620595782548,-0.5042195898277437,0.18068167686865858,0.22372823738859096,-1.6952206010619961,0.5619917028098866,0.37249427768019494,0.4117229889012711,test
27,2,-1.4232651548803559,-0.4576379358149844,-0.9175281004047071,-0.6514513054548599,-1.5218080452673397,-0.9348334615977554,0.2323127642250563,-2.670560751058735,-1.110544753418683,-0.10583000239404139,test
46,4,-1.7384849830670046,-0.2502733822889234,-0.18159109586296707,-0.803780387313617,-0.34937877479230306,0.9780173231382039,-1.3229879675471237,-2.0384631152571773,-1.0751064941927477,-1.6451259750607368,test
